0.75794,0.30655,0.055284,341628,827.1864,103,0.53075,0.84299,0.56813,0.94483,0.67089,0.52177,0.11052,415328,5464.8421,56,0.70094,0.93634,0.6229,0.94647,0.31104,0.59942,86.9614,111991,480.6481,92,0.097148,0.88518,0.87163,0.98698,368.1017,626.3212,940.6394,166.5988,465.0445,710.2002,9.5734,362.3741,621.1325,942.5212,174.1939,474.4653,697.2291,12.1533,377.7035,630.1167,952.4416,162.6665,475.9288,656.4074,37.3217,883617,76,413,233,422086,36466,340,20,112,259,3.9108,12.5313,3.1623,12.0416,3768.625,46,402653,140.7954,21,180219,97323,75940,49767,27996,14353,7614,3467,1572,420,145,60,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92117,59837,32881,25607,27888,15980,15359,12365,9043,7732,6025,6019,5579,4492,3932,3548,3521,3233,2820,2464,2506,1881,1592,1339,1206,935,697,576,475,351,251,175,130,98,55,36,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22514,19738,12486,11261,13372,8169,7803,6544,4021,2646,1510,961,537,235,97,54,28,15,0,0,4500,10132,14915,19889,24930,29976,34927,39780,44516,48789,53010,57330,61576,66111,70511,74995,79800,86155,61690,0,0,0,0,0,0.50307,0.30075,0.59186,0.10086,0.07676,0.078957,0.83485,0.76208,0.853,0.086963,0.12857,0.063427,0.43074,0.30495,0.55203,0.12407,0.12275,0.10537,
0.74241,0.33724,0.056432,341778,1120.5836,118,0.44335,0.86155,0.56703,0.95099,0.73306,0.37193,0.092126,359780,6311.9298,42,0.56742,0.95365,0.59029,0.95589,0.24891,0.6547,92.3579,104519,550.1,32,0.087291,0.89642,0.86096,0.98705,331.2277,579.8511,893.2746,166.9054,451.6153,675.1273,10.3305,354.0272,584.3922,902.035,142.6578,468.0555,693.389,11.9034,323.9934,578.2394,887.7695,174.6874,448.0058,658.3784,37.9296,816423,57,305,190,340205,62538,5987,20,54,193,4.3045,13.4033,4,12.8062,6300.0926,49,276349,324.0311,45,123840,77866,68113,49223,32186,20782,13896,8320,6120,3735,2196,1178,660,282,165,110,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64263,44814,26259,21218,24319,15389,15977,14387,11865,11251,9183,9484,8893,7170,6422,5651,5544,5026,4467,4047,4274,3579,3362,3172,2922,2488,1978,1688,1606,1333,1240,1026,871,759,562,504,408,327,183,126,102,75,31,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900,17641,11158,10105,12337,7605,7566,6446,4364,3015,1874,1263,630,342,169,76,27,1,0,0,6881,13064,18987,24832,29462,34022,38274,42485,46694,50859,55064,59205,63270,67520,71766,76411,81625,35940,0,0,0,0,0,0,0.48521,0.28144,0.577,0.10694,0.083885,0.082621,0.8341,0.78281,0.84686,0.074494,0.10875,0.054043,0.41204,0.28253,0.53448,0.13685,0.13393,0.1117,
0.71613,0.39333,0.040257,66469,1038.5781,78,0.50768,0.76761,0.75281,0.95819,0.65831,0.60753,0.063481,41419,920.4222,50,0.71685,0.91917,0.64236,0.94528,0.36544,0.36221,63.64,6199,247.96,1,0.031103,0.86244,0.96423,0.99584,118.1935,219.613,353.4674,73.9402,154.6519,270.4265,10.6316,160.5114,236.7511,390.2353,41.0184,210.6687,282.9857,8.7659,143.1179,230.0468,356.1635,37.3527,157.6562,269.2552,38.9658,117211,45,64,25,37463,11,0,11,50,2,2.4555,10.6326,2,10.6301,749.26,81,29821,5.5,5.5,25503,8247,2973,670,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22654,15590,8147,5931,5941,3113,2667,1663,980,597,332,172,57,37,30,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,1242,722,606,682,399,386,308,164,72,30,3,0,0,0,0,0,0,0,0,8319,14061,18401,22509,26669,27121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51801,0.32407,0.59415,0.11267,0.081941,0.0836,0.79561,0.68658,0.81674,0.094128,0.12794,0.072662,0.40023,0.30738,0.52855,0.13853,0.13151,0.11747,
0.75709,0.3377,0.029378,214675,1219.7443,164,0.4584,0.86397,0.58595,0.95246,0.68728,0.41591,0.13469,221730,5156.5116,59,0.68473,0.94696,0.59435,0.94781,0.30044,0.59181,90.2857,54629,520.2762,179,0.088998,0.89528,0.88693,0.98852,352.8217,503.7335,792.4311,120.0878,321.4247,548.291,9.8019,341.3769,505.2864,781.464,146.3479,362.1568,524.1047,12.961,357.979,509.4227,796.3444,128.729,368.3528,540.4065,40.7213,497560,43,176,105,209764,21136,171,20,41,126,3.9448,12.7454,3.1623,12.1655,5116.1951,77,169286,167.746,17,87031,49945,38783,24587,14094,7951,4995,2290,963,361,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43468,29669,17241,13884,15233,9307,9084,7990,6146,5487,4345,4510,4351,3586,3299,3048,3093,2937,2645,2377,2496,2088,1988,1971,1983,1734,1491,1405,1449,1313,1337,1191,1068,1046,914,869,812,710,607,481,335,149,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10660,9452,5946,5362,6456,3935,3833,3319,2212,1549,924,577,250,103,38,13,0,0,0,0,9623,15428,21702,28169,32543,36663,40763,44868,48876,52985,57192,61455,47058,0,0,0,0,0,0,0,0,0,0,0,0.50555,0.29848,0.59477,0.10043,0.079857,0.080453,0.85256,0.80322,0.86592,0.06925,0.10571,0.050616,0.44791,0.32426,0.56737,0.13754,0.13752,0.11413,
0.73917,0.34711,0.049217,249437,1133.8045,194,0.47351,0.85654,0.62481,0.95417,0.65502,0.43162,0.18923,232803,4476.9808,54.5,0.71751,0.94249,0.60024,0.94736,0.31754,0.61458,89.7552,74102,518.1958,203,0.10192,0.89268,0.87243,0.9868,286.0222,484.7181,750.3453,138.4474,386.9704,561.2018,9.9153,287.7806,486.2095,755.1672,129.1091,383.7772,584.2482,13.3855,288.6353,486.0287,750.7172,132.8011,391.3147,548.0582,39.0451,563457,52,220,143,230465,12001,814,20,61,142,3.654,12.648,3,12,3778.1148,96,157175,84.5141,17.5,106760,54324,39225,22708,10630,4610,2176,1011,735,463,333,192,98,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55970,38531,22467,18565,21166,12694,12666,10911,8252,7090,5542,5549,4984,3674,3096,2657,2472,2099,1844,1610,1653,1262,1164,1084,1052,934,769,719,727,588,553,475,423,406,328,314,179,110,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14470,12885,8154,7412,8897,5340,5144,4419,2882,1975,1247,767,339,115,44,12,0,0,0,0,4567,9806,15031,20022,24856,29461,33948,38363,42825,47203,51490,55638,59845,63955,66349,0,0,0,0,0,0,0,0,0,0.49957,0.31021,0.58938,0.10467,0.076964,0.084007,0.84516,0.78653,0.85991,0.076673,0.11638,0.056363,0.44592,0.32447,0.56332,0.13403,0.13602,0.11512,
0.78281,0.25653,0.061542,250408,1439.1264,178,0.3825,0.88509,0.61073,0.96083,0.67449,0.42756,0.10054,263536,5490.3333,84,0.50363,0.95415,0.63205,0.96682,0.26298,0.62867,95.6831,83004,584.5352,482,0.093815,0.89863,0.8656,0.98739,289.9911,497.229,759.1542,138.3263,376.2702,625.1539,11.0359,281.2374,493.7304,749.0113,140.9478,379.83,557.1811,12.998,292.1133,498.0955,761.2396,139.3902,394.4398,560.9064,38.6505,602065,48,174,142,246215,39555,1346,20,34,129,4.1362,13.1702,3.6056,12.6491,7241.6176,105.5,207995,306.6279,36,95997,57453,46716,32343,21097,13707,9261,5186,3069,1434,618,163,57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45992,33518,20644,17630,20779,12490,12838,11208,8800,7936,6377,6692,6141,4902,4332,3986,3847,3286,2729,2304,2379,1877,1712,1631,1601,1373,1065,999,975,762,703,560,463,364,268,237,192,171,126,107,99,78,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15560,13846,8812,8100,9731,6059,5935,5328,3612,2511,1531,1044,530,241,120,43,1,0,0,0,3930,9589,15003,20377,25598,30197,34787,39219,43396,47440,51490,55408,59637,63496,67870,34600,0,0,0,0,0,0,0,0,0.50407,0.30276,0.58615,0.09519,0.075342,0.074289,0.83067,0.78008,0.84512,0.06977,0.10538,0.050115,0.44296,0.30784,0.55274,0.12733,0.1267,0.10295,
0.74783,0.33323,0.032483,145358,840.2197,68,0.44919,0.86143,0.58114,0.9517,0.62147,0.47717,0.22746,162736,6780.6667,50.5,0.59557,0.94743,0.6224,0.96355,0.25075,0.63228,88.8861,38191,483.4304,12,0.081754,0.8989,0.89043,0.98893,249.2655,393.7183,616.791,92.4616,331.2103,475.4618,9.082,217.4091,383.598,587.699,118.7963,296.3479,428.7796,13.8825,213.0524,379.6913,581.9273,117.7689,287.5846,441.8323,38.489,351060,24,173,79,153999,15884,111,20,29,76,3.8821,12.7979,3.1623,12.1655,5310.3103,41,91547,209,16,66116,35888,27633,17561,10216,5956,3708,1793,844,247,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29505,18040,9613,7725,8900,5547,5605,4901,4116,3822,3186,3535,3611,3163,3027,2891,3011,2772,2564,2268,2391,1928,1845,1829,1844,1704,1364,1211,1169,962,920,758,690,568,404,333,269,248,199,159,137,113,102,93,78,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7857,6915,4307,3848,4627,2777,2596,2111,1294,854,497,306,129,51,20,2,0,0,0,0,7721,13014,17709,22212,26572,30874,35206,39505,43792,47899,52400,13968,0,0,0,0,0,0,0,0,0,0,0,0,0.49945,0.29189,0.5795,0.10256,0.083325,0.077097,0.83931,0.78593,0.84916,0.069632,0.10624,0.05021,0.44075,0.31798,0.55736,0.14313,0.14578,0.11849,
0.75437,0.3225,0.050922,169875,1042.1779,160,0.36676,0.86242,0.62055,0.95983,0.63373,0.55103,0.29873,197949,5655.6857,64,0.47924,0.95196,0.66659,0.96481,0.32815,0.57498,97.4062,60860,633.9583,765,0.090424,0.89599,0.87354,0.9885,242.8388,424.6509,681.055,131.3394,309.4538,533.3287,11.8852,240.5163,425.2767,676.1188,127.2773,314.3694,497.4835,12.757,258.9508,431.9194,690.2648,112.7257,340.7882,528.4055,39.658,432840,35,163,96,184308,38371,5160,20,31,86,4.1574,13.5675,3.6056,13,5945.4194,36,108642,446.1744,51.5,72916,41612,33857,24845,17267,12086,8912,5687,3962,2404,1481,1004,781,389,220,180,141,69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36097,25606,14460,11606,13429,8271,8182,7246,5607,5023,3923,4055,3741,3064,2623,2333,2282,1981,1669,1396,1309,995,899,896,867,779,623,538,511,380,370,302,276,236,189,166,142,135,121,104,104,86,76,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10705,9541,6084,5608,6880,4325,4343,3900,2816,2212,1579,1266,737,388,249,136,67,23,1,0,7072,15512,21901,26301,30576,34808,38931,42983,47062,51106,55368,61153,0,0,0,0,0,0,0,0,0,0,0,0,0.47991,0.27048,0.56489,0.10976,0.089631,0.083462,0.83566,0.7727,0.84662,0.085114,0.122,0.060634,0.42678,0.30212,0.54118,0.14617,0.14903,0.11818,
0.75536,0.3213,0.041065,154647,845.0656,115,0.40514,0.86245,0.54712,0.95104,0.69219,0.33845,0.17695,234010,13765.2941,58,0.51228,0.94678,0.67453,0.96586,0.22008,0.6894,88.0336,59192,497.4118,720,0.08057,0.88836,0.86916,0.98755,264.4213,440.9686,663.9033,129.3344,346.4978,472.1829,9.9946,247.9129,432.8208,647.3657,140.2288,319.3347,489.8546,15.699,246.2883,432.651,648.3986,139.1605,317.9002,458.1068,36.8269,452617,17,183,119,222866,46682,2429,20,25,143,4.4842,13.3415,4.1231,12.8062,8914.64,29,221669,326.4476,35,75199,50030,46976,35269,23513,15534,11028,6466,4137,2102,1089,464,161,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34405,22148,12362,10180,11973,7158,7376,6462,5287,4833,3973,4255,4159,3531,3189,2968,2970,2475,1975,1481,1424,927,725,584,514,360,281,220,215,124,74,39,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815,10455,6500,5870,7122,4167,3981,3368,2236,1580,979,687,325,79,22,6,0,0,0,0,4642,10622,15084,19280,23569,27828,31978,36025,40074,44098,48219,52364,56562,42217,0,0,0,0,0,0,0,0,0,0,0.48631,0.26371,0.57136,0.10101,0.083939,0.077307,0.83555,0.77198,0.84967,0.075682,0.11789,0.054892,0.4071,0.26308,0.52944,0.12923,0.12992,0.10874,
0.73464,0.38494,0.028432,126084,424.5253,54,0.62837,0.83846,0.47499,0.93764,0.67483,0.51528,0.022873,271869,2955.0978,51,0.71148,0.88598,0.69021,0.95034,0.22655,0.64235,76.662,25883,364.5493,1,0.047845,0.89675,0.93955,0.99369,245.7865,424.0056,628.9707,130.2551,316.8018,497.141,8.1598,302.5981,442.612,688.1994,72.3003,367.5245,582.6721,8.8684,267.122,432.8436,651.1749,112.8953,334.918,476.7299,40.8988,437184,92,297,71,229860,48837,5512,20,89,115,4.2827,13.4463,4,13,2582.6966,38,211487,424.6696,24,85835,51020,44722,33472,23022,15873,11465,6723,4761,2881,1826,1062,687,429,289,103,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57799,31016,14514,9590,8989,4407,3441,2305,1417,1010,585,341,171,80,42,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,4974,3051,2665,2998,1745,1520,1294,767,502,271,169,80,27,5,0,0,0,0,0,5308,10965,15358,19716,23887,27981,31971,35994,40008,43961,48037,52179,56531,25253,0,0,0,0,0,0,0,0,0,0,0.55514,0.30311,0.62376,0.077537,0.074926,0.061501,0.75584,0.60664,0.78832,0.077962,0.11056,0.063504,0.47342,0.32391,0.58248,0.12274,0.11926,0.099579,
0.73117,0.39227,0.021533,57673,211.2564,59,0.53874,0.87875,0.43271,0.93933,0.6686,0.55643,0.022283,281886,13423.1429,58,0.59766,0.85554,0.8115,0.96442,0.22934,0.68382,79.4894,18768,399.3191,33,0.03876,0.90548,0.95095,0.99506,231.3933,389.5454,585.8074,110.467,309.5672,417.5029,7.6054,279.5979,408.0948,626.4093,68.537,358.6243,489.7582,15.0781,241.7736,394.5281,598.918,102.3539,315.463,429.8317,53.7375,369015,21,273,47,240220,37214,1230,20,36,149,4.3782,13.0141,4,12.3693,6672.7778,37,237727,249.7584,17,82971,55933,50976,35663,22244,13235,8561,4483,2585,1193,539,221,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37293,15095,5432,3146,2626,1195,1020,688,453,312,126,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4088,3548,2169,1914,2226,1285,1188,1004,609,373,218,103,38,5,0,0,0,0,0,0,4242,9572,14010,18293,22522,26642,30704,34699,38698,42760,46796,51106,28903,0,0,0,0,0,0,0,0,0,0,0,0.56969,0.31313,0.63236,0.073812,0.070144,0.059767,0.78688,0.64054,0.8151,0.082669,0.12836,0.063864,0.48877,0.34223,0.59224,0.12381,0.12277,0.10197,
0.72127,0.39192,0.025088,98061,766.1016,148.5,0.42024,0.88854,0.58395,0.96152,0.69203,0.4329,0.019044,164983,5499.4333,68.5,0.51069,0.92963,0.71873,0.96411,0.28896,0.55882,85.641,20007,513,1,0.045124,0.91516,0.94165,0.99517,216.5693,355.2922,548.1022,77.3742,276.8138,414.6233,9.3563,269.277,388.3621,606.1875,69.0518,295.3021,455.5201,11.6699,226.8996,370.1198,563.3434,88.74,288.1905,414.9115,49.3586,286931,30,128,39,118283,24401,11191,20,48,40,3.9181,14.1217,3.1623,13.6015,2464.2292,44.5,113172,610.025,17.5,50235,27542,21343,13473,8889,6572,5496,4020,3496,2694,2297,1826,1608,1073,949,801,594,365,321,222,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31546,19986,10742,8033,8492,4742,4297,3303,2264,1699,1129,1047,839,555,439,353,294,210,145,115,102,76,69,59,54,43,29,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3708,3288,2050,1881,2292,1448,1436,1312,923,689,456,330,143,43,8,0,0,0,0,0,4442,10894,17193,22532,27076,32071,36881,41604,46995,47170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56416,0.32363,0.62006,0.065761,0.064002,0.052175,0.79018,0.70415,0.81304,0.077203,0.12486,0.060244,0.50295,0.3627,0.59469,0.1131,0.12804,0.092328,
0.73772,0.33242,0.056539,67187,884.0395,113,0.27444,0.88535,0.69621,0.97235,0.74628,0.31203,0.075573,97057,3235.2333,52.5,0.32021,0.94605,0.77679,0.9747,0.2275,0.57389,87.1408,36371,512.2676,3,0.080812,0.90857,0.87923,0.99002,190.8404,301.753,497.4162,60.3977,253.7974,387.4965,12.0477,200.8665,308.8545,508.7914,55.2044,266.5478,367.3514,12.5853,189.945,303.5333,494.2465,63.0933,256.7181,373.8845,35.1969,202341,30,76,71,92050,25315,3933,20,27,40,4.4322,13.8713,4,13.3417,3409.2593,63,71746,632.875,57.5,32656,19726,18704,14368,10145,7401,5726,4054,3232,2172,1489,782,502,250,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17247,12234,7128,5706,6280,3421,3180,2292,1552,1251,885,860,760,575,479,402,382,342,290,276,292,253,241,220,229,208,183,173,178,161,164,124,83,67,42,25,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950,6056,3765,3462,4238,2630,2625,2308,1546,1095,702,496,282,129,68,18,1,0,0,0,4747,10137,15390,21131,26477,31511,38364,46518,8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51483,0.29627,0.5986,0.086736,0.074231,0.068193,0.78877,0.70592,0.81815,0.085321,0.13341,0.062274,0.45841,0.31532,0.57069,0.12019,0.12854,0.10102,
0.76825,0.30586,0.043373,352034,873.5335,153,0.38603,0.86062,0.59259,0.95735,0.73011,0.34162,0.11435,418966,5109.3415,49,0.48721,0.95334,0.64734,0.96345,0.27286,0.62401,94.1198,122868,566.212,709,0.091423,0.90053,0.86824,0.9886,359.8484,619.942,933.0707,168.1278,475.7416,709.4251,12.7672,342.4964,614.4561,920.7324,184.5432,457.483,677.3073,14.9906,351.4774,608.1791,926.0603,169.5407,477.2493,688.3301,39.5842,902159,82,403,217,388512,86607,11557,20,77,181,4.2719,13.733,4,13.0384,5045.6104,36,312693,478.4917,38,144158,89124,76084,54871,37150,26463,19873,13101,10204,6538,4244,2462,1520,615,240,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74958,52941,29041,22434,24011,13687,13280,11199,8569,7494,6048,6358,5884,4951,4532,4363,4479,4252,3970,3623,3993,3251,3004,2929,2915,2805,2368,2265,2375,2014,2103,1720,1734,1651,1406,1534,1290,1388,1062,867,922,755,734,601,567,545,469,485,402,430,347,312,310,258,288,239,232,228,214,831,23278,20779,13224,12117,14644,9059,8878,7490,5116,3590,2232,1443,644,235,95,37,7,0,0,0,6598,11504,16124,20746,25360,30247,35359,40445,45227,49718,53979,58705,63073,67378,71911,76082,80627,86705,62299,0,0,0,0,0,0.48226,0.26832,0.56617,0.10541,0.087595,0.080764,0.83719,0.76956,0.84688,0.083676,0.12608,0.060366,0.42753,0.29934,0.54216,0.14687,0.16128,0.12386,
0.7208,0.388,0.024782,98707,747.7803,118,0.4995,0.86671,0.62522,0.95987,0.67909,0.50645,0.007241,108489,4172.6538,44.5,0.64704,0.92766,0.6473,0.95511,0.41028,0.46808,78.8,8574,428.7,6,0.027272,0.91639,0.96749,0.99714,201.4953,315.3816,488.8922,74.9087,244.4952,347.6671,8.5656,187.84,314.1354,481.8867,88.2496,256.7534,393.4692,9.3056,225.893,328.8283,513.8048,89.2701,270.5302,373.2717,67.2754,219439,26,132,20,81863,2459,86,20,55,35,3.353,12.5777,2.8284,12,1488.4182,56,69783,70.2571,10,41517,19749,12679,6182,2409,929,478,197,129,85,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29752,19516,11148,8415,8696,4955,4623,3620,2573,2070,1372,1118,897,611,457,327,246,161,118,89,67,35,23,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676,1439,923,834,969,615,567,495,338,251,179,124,105,53,6,0,0,0,0,0,5194,11317,16383,21077,25677,30424,35586,40462,33253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57383,0.33685,0.62937,0.071764,0.068785,0.057395,0.79232,0.69527,0.81405,0.072994,0.11646,0.056339,0.50456,0.38508,0.60261,0.13379,0.136,0.10773,
0.75098,0.3338,0.0040297,22821,456.42,109.5,0.34206,0.85579,0.75062,0.96828,0.69283,0.4332,0.056846,28702,2870.2,57.5,0.48316,0.92352,0.7873,0.9701,0.25079,0.49565,82.3333,4525,502.7778,3,0.025854,0.91795,0.95968,0.9964,89.4703,152.4078,243.9685,44.4451,118.4546,188.7838,9.3404,116.8924,164.9252,269.7731,25.9594,149.0984,200.007,15.5038,122.2987,166.9492,280.3677,32.2804,136.5015,189.053,55.7357,57527,10,50,9,27415,416,0,14.8661,10,10,3.1609,11.4649,2.8284,11.1803,2741.5,116,25283,41.6,11,14742,6789,3797,1676,569,197,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7358,4056,2190,1745,1898,1170,1119,945,685,551,424,411,376,254,190,124,107,91,72,62,66,46,38,32,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,710,462,431,524,332,320,276,200,174,131,108,51,10,0,0,0,0,0,0,3874,9647,15502,22268,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55778,0.32527,0.62588,0.10009,0.075576,0.076025,0.83722,0.74744,0.85005,0.069282,0.12236,0.053255,0.45388,0.32645,0.56941,0.14566,0.13573,0.11618,
0.74359,0.36029,0.014069,61322,689.0112,51,0.44569,0.8218,0.69216,0.95864,0.66358,0.54477,0.025642,61532,1577.7436,75,0.59695,0.92989,0.68761,0.95435,0.39572,0.46932,85.625,6999,437.4375,63,0.037071,0.87796,0.96315,0.99587,132.8243,236.4171,358.043,75.702,179.9607,284.1742,8.5717,164.3642,248.3087,382.3945,45.8866,206.914,313.0101,10.9067,178.0746,256.5621,399.8585,44.8322,196.6355,296.356,68.2198,132948,39,89,16,59316,1561,0,17.4642,41,22,3.5442,11.8972,3,11.4018,1446.7317,33,51594,70.9545,7.5,27330,15162,10613,4999,1699,718,266,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18655,11808,6456,4779,5088,2964,2790,2235,1613,1356,1034,1027,790,526,424,325,278,222,192,156,163,119,98,87,68,57,39,32,31,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,1332,799,716,875,497,456,358,206,128,63,29,1,0,0,0,0,0,0,0,3890,9173,13871,18461,22859,27645,33781,3229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54175,0.30421,0.60898,0.09706,0.081398,0.077288,0.81694,0.72051,0.83463,0.084528,0.13708,0.066956,0.45152,0.33048,0.56118,0.1709,0.16696,0.13671,
0.7757,0.2865,0.047004,330757,884.377,104.5,0.44186,0.87916,0.55727,0.95294,0.70263,0.38009,0.23173,448444,6406.3429,53.5,0.60035,0.94317,0.64832,0.95945,0.26281,0.6666,91.1754,116990,554.455,13,0.092941,0.90089,0.86976,0.9879,461.2339,665.3153,1052.519,157.9189,490.7614,713.5665,10.3502,442.0239,657.5616,1033.8623,150.8585,486.6837,744.3207,13.4636,442.6795,655.9489,1031.1746,155.5224,479.2782,715.7929,40.4572,908219,70,374,211,429307,47150,1544,20,85,243,4.0169,12.9728,3.6056,12.2066,5050.6706,70,375738,194.0329,24,172746,102322,82158,52466,29419,17123,10519,5553,3109,1590,783,189,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78619,55401,32230,26233,29661,17405,17131,14427,10709,9271,7108,6962,5995,4539,3778,3209,2969,2472,2102,1799,1787,1292,1083,932,726,566,378,302,291,199,112,68,41,31,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21861,19420,12279,11218,13748,8443,8324,7245,4958,3563,2276,1719,978,511,260,134,51,2,0,0,6163,13487,25031,37279,42223,47330,52455,58101,63667,68863,73757,78795,83245,88233,94203,75290,0,0,0,0,0,0,0,0,0.50695,0.3059,0.59447,0.10016,0.078272,0.077297,0.83763,0.774,0.84962,0.08045,0.11429,0.05714,0.44031,0.31745,0.56196,0.13168,0.1344,0.11,
---
0.72679,0.36335,0.070912,193580,1052.0652,192.5,0.40298,0.85186,0.61143,0.95619,0.64796,0.4405,0.24968,222780,5569.5,46,0.52693,0.94993,0.65331,0.95788,0.33129,0.595,93.92,57468,574.68,21,0.078131,0.88901,0.89078,0.98937,246.9273,441.3994,693.3037,144.3625,326.0351,519.0228,10.783,250.3484,445.2481,694.3978,139.1448,333.9102,498.0244,12.889,271.4922,450.7399,717.1173,126.0148,358.4869,511.3778,41.1573,479597,40,184,100,208827,35737,3099,20,25,86,4.0117,13.4568,3.6056,13,8353.08,35,206305,415.5465,28,86629,47943,37508,25711,17116,11723,8076,4901,3534,2206,1417,605,157,92,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43334,29035,15968,12997,15178,9381,9719,8458,6588,5782,4556,4584,4214,3374,3029,2708,2663,2309,1891,1555,1534,1157,1055,954,967,894,743,605,514,386,375,326,255,209,143,52,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10659,9480,6022,5497,6756,4215,4226,3675,2486,1737,1130,830,424,157,78,53,38,5,0,0,6760,15975,21397,26014,30207,34357,38476,42516,46637,50868,54798,59304,52243,0,0,0,0,0,0,0,0,0,0,0,0.47667,0.27063,0.56687,0.10989,0.09067,0.088276,0.84028,0.777,0.85546,0.080642,0.12402,0.058592,0.41637,0.2926,0.53626,0.14143,0.14108,0.1212,
