0.76733,0.31092,0.021071,69005,261.3826,69,0.37704,0.84625,0.55196,0.94899,0.7256,0.38169,0.0098733,216171,8646.84,50,0.45513,0.89068,0.81182,0.96855,0.23171,0.70611,74.5417,15792,329,266,0.021799,0.84021,0.9612,0.99658,227.6945,379.8826,639.4612,84.0065,306.421,463.2312,9.3887,285.7581,399.5251,691.3523,52.1545,356.738,550.9724,13.3022,270.071,397.7558,685.7827,60.8646,345.6408,470.6408,44.7757,308010,25,264,48,187321,46222,4308,20,28,108,4.6174,13.3484,4.2426,12.8062,6690.0357,40,181768,427.9815,23.5,59414,41618,40710,31413,22036,15374,11161,6452,4036,2049,1035,593,490,356,342,295,210,141,86,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33553,17663,7844,5200,4502,2099,1633,1047,565,417,257,149,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748,3220,2026,1766,1942,1104,925,673,286,90,12,0,0,0,0,0,0,0,0,0,15877,24702,29621,34327,39267,44205,49368,56430,14133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5271,0.2352,0.54982,0.12,0.094799,0.093767,0.79817,0.62052,0.79569,0.086363,0.1423,0.075597,0.34118,0.19932,0.42595,0.13984,0.12287,0.12331,
0.75882,0.3238,0.01359,58739,261.0622,75,0.35059,0.87925,0.46647,0.94912,0.71682,0.31441,0.073032,267450,19103.5714,52,0.39148,0.89967,0.83144,0.97438,0.17635,0.7212,72,16406,303.8148,76,0.024143,0.86439,0.95789,0.99605,261.4034,414.5357,655.4585,97.1148,317.8836,473.0971,9.4631,364.7997,479.255,773.1222,108.9907,359.8864,559.7505,18.0582,317.571,447.5235,714.8213,101.2096,352.228,482.5957,39.1576,348841,14,225,54,171846,84619,30200,20,55,52,4.8753,14.2625,5,14,3124.4727,350,137583,1627.2885,21.5,49729,36080,37629,32293,25839,21540,19719,15199,12970,8997,6970,4973,3890,2648,2239,1538,1135,831,696,500,364,267,213,167,123,82,34,0,0,0,0,0,0,0,0,0,0,0,0,0,26835,13249,5978,4192,3970,2119,1901,1471,1073,879,640,585,490,337,257,179,121,52,24,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031,3417,2097,1795,2009,1099,857,563,264,136,68,37,24,9,0,0,0,0,0,0,8087,13993,20412,26166,31350,36140,41009,45620,51061,59587,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54153,0.23223,0.55512,0.10003,0.08973,0.081516,0.80215,0.64365,0.79977,0.078164,0.14629,0.070327,0.39678,0.2213,0.47045,0.12,0.11111,0.10512,
0.76954,0.31548,0.022512,49312,244.1188,65,0.27962,0.89946,0.43948,0.95643,0.74437,0.19195,0.15476,313692,52282,64.5,0.30155,0.90223,0.86267,0.97965,0.21658,0.73991,75.0667,10299,343.3,8,0.016757,0.88722,0.97477,0.99765,244.9788,409.2527,657.1982,109.6712,323.8726,498.7911,10.3253,306.521,436.2613,724.0027,83.3261,390.4737,519.4142,19.939,283.2642,426.1636,698.4334,90.3585,374.0608,500.5519,66.2913,378974,6,202,30,154015,96359,79788,20,39,45,5.0347,14.5177,5,14.2127,3949.1026,438,95310,2141.3111,7,42180,30952,33683,30882,26122,22876,21834,17849,16160,13140,11511,9204,8266,6257,5556,4774,4157,3273,2852,2314,2218,2040,1787,1535,1346,1039,857,776,668,595,562,518,490,437,371,338,303,262,173,5,24091,12117,5152,3385,3044,1634,1449,1236,849,631,423,294,165,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394,2060,1270,1108,1274,700,634,452,219,112,50,23,3,0,0,0,0,0,0,0,6239,13402,19500,25325,30186,34727,39337,43845,48272,52795,57195,8093,0,0,0,0,0,0,0,0,0,0,0,0,0.54573,0.21823,0.55824,0.0885,0.082416,0.071439,0.80409,0.61945,0.79536,0.080616,0.15052,0.072956,0.44576,0.26017,0.51299,0.14106,0.13684,0.11909,
0.78089,0.30536,0.017514,109379,469.4378,93,0.25175,0.88655,0.42126,0.9539,0.7788,0.21081,0.090265,460545,41867.7273,38,0.2679,0.94905,0.81532,0.98084,0.12433,0.83981,82.6507,60875,416.9521,1,0.037775,0.88026,0.89982,0.99248,310.7938,514.3041,778.4745,132.5734,418.3342,589.0396,11.801,290.2568,508.6637,764.7394,154.4592,372.4807,600.0174,24.6409,283.2403,507.0251,754.2688,163.8782,376.3809,579.1291,39.0408,635772,11,233,146,234619,167554,123857,20,52,46,5.2421,14.5898,5.099,14.3178,4511.9038,642,186623,3642.4783,5,57839,45428,53352,50710,43761,38995,37430,30929,29468,23885,21111,16839,14988,10770,9408,7523,6110,4746,3981,2940,2492,2140,1738,1499,1362,1188,1083,1025,910,856,664,474,228,142,16,0,0,0,0,0,29276,17464,8870,6956,7569,4393,4326,3703,2916,2649,2218,2407,2377,2046,1938,1852,1874,1730,1516,1324,1332,975,883,825,764,550,346,265,203,93,75,43,34,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13194,11450,7118,6235,7261,4155,3847,3063,1899,1131,677,466,275,87,17,0,0,0,0,0,5118,11732,16198,20518,24670,28749,32804,36868,40899,44886,48779,52854,56918,60913,65129,69901,18802,0,0,0,0,0,0,0,0.47382,0.17675,0.51688,0.11472,0.087912,0.087616,0.83299,0.72628,0.83418,0.075338,0.14965,0.064639,0.35733,0.17449,0.44948,0.11563,0.11078,0.099952,
0.76427,0.33279,0.05056,230142,782.7959,187.5,0.32479,0.8551,0.47218,0.95,0.72137,0.32941,0.12073,545791,14751.1081,52,0.37909,0.94712,0.73604,0.97057,0.12155,0.84819,80.0373,105880,395.0746,1,0.043643,0.87887,0.87603,0.99076,362.9638,606.583,918.7293,163.1922,491.8842,656.6869,12.9365,353.7026,604.2986,908.2241,173.2029,474.6143,687.5214,17.2803,353.976,602.2299,909.0506,170.6266,473.2293,672.7909,34.6049,887717,37,294,268,375832,195324,83783,20,51,100,4.9317,14.3758,5,14.0357,7369.2549,833,313383,1953.24,24,106901,76931,83332,72274,57844,48588,44629,35026,31149,23709,19534,14858,12829,8691,6855,4484,3030,1865,1254,600,338,170,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58638,42111,24481,19618,21689,12484,12184,10056,7120,5653,4181,3890,2996,1864,1318,1015,867,647,535,470,418,306,237,203,186,172,142,134,142,124,115,87,83,72,55,55,43,38,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23089,19914,12522,11073,12696,7446,6793,5358,3106,1867,985,621,292,74,31,12,1,0,0,0,5638,10687,15146,19588,24028,28483,32933,37318,41711,46028,50200,54341,58562,62622,66777,70934,74896,78716,83503,25536,0,0,0,0,0.4569,0.1937,0.50823,0.12032,0.097947,0.096439,0.81654,0.71112,0.82384,0.080968,0.1418,0.067715,0.34934,0.16995,0.44167,0.1098,0.10221,0.096636,
0.75081,0.34609,0.026739,43632,300.9103,77,0.1961,0.88769,0.44327,0.96106,0.7314,0.33092,0.045546,301908,33545.3333,55,0.22552,0.8996,0.88291,0.98413,0.074851,0.81438,79.3636,30449,395.4416,535,0.019779,0.88681,0.92764,0.99537,281.195,416.3158,652.4292,81.5497,354.5262,473.5934,11.4669,282.6999,416.8962,645.3566,72.9557,334.2266,528.4015,13.7399,235.3521,399.8748,609.5549,119.0509,306.0633,440.1004,42.5183,379625,9,145,77,127432,110714,110060,20,51,17,5.1952,14.769,5,14.7648,2498.6667,755,44786,6512.5882,537,32877,24638,27722,26937,24916,24159,24492,21320,20878,17225,16029,13717,13030,10060,9305,7788,6747,5485,4655,3523,3093,2393,1745,1414,1169,936,763,536,291,184,109,60,10,0,0,0,0,0,0,0,20118,10967,4745,3036,2754,1300,1069,731,504,408,260,238,169,119,67,48,36,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6519,5672,3611,3211,3651,2158,1974,1559,952,638,330,136,36,2,0,0,0,0,0,0,5668,13510,18433,23094,27725,32136,36433,40862,45335,49881,54934,31575,0,0,0,0,0,0,0,0,0,0,0,0,0.46565,0.15993,0.5034,0.11476,0.096866,0.092194,0.7625,0.54305,0.7667,0.082226,0.13619,0.071518,0.34103,0.13874,0.42695,0.11497,0.090772,0.096911,
0.7672,0.3096,0.037248,248820,823.9073,182,0.33088,0.85768,0.49814,0.95258,0.74648,0.25551,0.17432,448920,14964,34,0.39677,0.95594,0.69151,0.97148,0.12496,0.84418,82.1189,100640,412.459,3,0.041101,0.86719,0.86827,0.99141,387.9393,602.733,934.0193,144.9795,473.1135,669.8325,13.1168,370.5106,597.3811,914.1788,158.3285,460.9868,652.3552,17.4427,357.8635,585.913,907.928,147.3525,450.0919,620.1382,34.6565,803396,30,302,244,321847,144877,75156,20,25,84,4.7743,14.3364,4.4721,14,12873.88,636,290325,1724.7262,23,96557,69350,70560,57508,44167,36840,33055,25200,22795,17893,15411,11743,9754,6632,5546,4275,3500,2591,2041,1597,1323,1057,869,695,530,244,125,22,0,0,0,0,0,0,0,0,0,0,0,0,52976,37354,21734,18139,20988,12808,13040,11415,8856,7859,6111,6208,5762,4441,3872,3340,3172,2700,2296,1819,1755,1213,995,905,813,568,420,335,296,165,77,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21678,18813,11815,10420,12091,7066,6512,5039,2951,1812,1004,692,377,198,99,51,19,3,0,0,4286,10530,16635,22547,28136,33446,38298,42539,46924,51038,55245,59479,63647,67816,72587,77097,83183,29936,0,0,0,0,0,0,0.44568,0.19111,0.49903,0.1358,0.10441,0.10857,0.83485,0.7518,0.83695,0.07303,0.13112,0.060616,0.31571,0.14463,0.40692,0.11211,0.097805,0.10093,
0.78412,0.27613,0.026069,21383,240.2584,103,0.12915,0.91042,0.43527,0.96718,0.61189,0.079778,0.64654,307923,102641,76,0.1194,0.90887,0.93779,0.99096,0.060448,0.87622,82.0374,43451,406.0841,6,0.026897,0.88124,0.89482,0.99317,271.8779,406.7127,631.0173,75.842,352.5909,452.2688,13.0391,273.7145,409.2755,634.8716,75.5492,358.5845,467.2128,32.9685,223.0413,391.3393,585.2153,119.9843,306.8203,441.8815,37.1237,374808,3,89,107,84398,91268,183254,20,51,15,5.4842,14.9725,5.6569,15,1654.8627,731,32894,6084.5333,1300,19015,15171,18849,19779,18980,18485,19445,17810,18486,16483,16313,14704,15009,12541,12803,12198,11507,9945,9530,7987,7517,6432,5624,5083,4553,3867,3353,2993,2511,2257,2014,1793,1669,1382,1069,769,438,297,167,92,9878,5071,2318,1649,1515,654,540,441,306,236,144,135,118,72,54,48,43,33,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9546,8208,5119,4504,5146,2939,2637,2094,1335,840,505,357,158,47,13,3,0,0,0,0,3971,10303,15137,19665,23994,28373,32618,36986,41126,45358,50120,55322,11795,0,0,0,0,0,0,0,0,0,0,0,0.4363,0.13233,0.4768,0.1071,0.081188,0.083275,0.77827,0.57938,0.77726,0.090804,0.17142,0.07816,0.33031,0.12658,0.41549,0.10666,0.090774,0.092938,
0.72786,0.3971,0.025349,104073,1445.4583,100,0.23463,0.85951,0.5803,0.9684,0.65106,0.54289,0.075055,175543,3734.9574,60,0.3023,0.94002,0.72857,0.97732,0.2235,0.67472,76.25,13142,365.0556,1,0.020448,0.87449,0.96365,0.99671,245.9522,378.0302,579.5719,92.8228,273.8181,417.4977,11.4831,298.4555,403.1746,631.414,63.4244,274.9821,453.4712,9.0906,231.9911,368.4606,569.5167,89.5404,285.805,393.3895,54.6178,296741,47,72,36,108090,44380,57766,20,31,31,4.4884,14.3523,4.1231,14,3486.7742,83,96746,1431.6129,24,38646,21999,21104,17698,13681,11210,9953,7754,7142,5509,5051,4414,4515,3903,3986,3832,3626,3161,3044,2746,2728,2433,2108,1960,1870,1645,1533,1167,797,454,273,163,109,22,0,0,0,0,0,0,25902,17926,10196,7739,8381,5197,5228,4452,3417,3041,2305,2203,1869,1321,1086,868,828,699,601,495,440,323,259,248,230,202,130,105,85,52,40,28,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894,2416,1533,1368,1582,960,886,712,399,211,113,44,16,8,0,0,0,0,0,0,4818,11573,17010,22290,27500,32104,36880,41862,47515,53107,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50232,0.19888,0.52968,0.12209,0.12179,0.10093,0.74079,0.54175,0.74665,0.058959,0.10131,0.052671,0.39409,0.20953,0.47777,0.14808,0.13266,0.12792,
0.76842,0.31969,0.0090908,48850,319.281,92,0.33279,0.85926,0.49945,0.94887,0.78105,0.24295,0.02056,183834,26262,40,0.41833,0.90794,0.82261,0.97174,0.13997,0.76396,70.5385,7442,286.2308,273,0.011622,0.84323,0.97474,0.99803,200.0464,330.3119,529.3352,86.9033,258.1949,384.3528,10.8233,227.2386,341.3869,565.3603,77.6878,255.6378,397.4177,19.571,251.6897,351.0276,575.2799,63.4951,295.116,428.3235,50.3828,243597,7,153,26,127609,51664,15496,20,7,54,4.8696,14.0681,5,13.6015,18229.8571,65,124032,956.7407,26.5,36588,27026,28529,23905,18094,14050,12087,8848,7127,4918,3548,2479,2190,1455,1249,918,635,376,274,211,185,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20335,11725,5613,4073,3909,1994,1557,1133,712,451,255,167,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,1528,948,831,929,519,404,265,116,47,6,0,0,0,0,0,0,0,0,0,5107,11632,17259,23043,27941,32169,36359,40689,45200,4151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50851,0.2061,0.53607,0.12692,0.098226,0.09691,0.83077,0.67812,0.82301,0.085877,0.15619,0.075353,0.33135,0.16992,0.42195,0.13305,0.10525,0.11856,
0.78042,0.29315,0.023898,141759,665.5352,179,0.39037,0.85229,0.57015,0.95312,0.77647,0.28804,0.038682,224059,6789.6667,41,0.54441,0.93749,0.70364,0.96328,0.14398,0.84223,76.4043,32869,349.6702,242,0.025331,0.86869,0.92824,0.99496,229.8149,404.0115,636.9491,114.8732,311.1438,466.5691,10.9657,270.4825,420.5934,676.1165,84.7228,363.5577,495.3779,14.3743,223.766,399.5327,632.5428,119.7898,296.5041,424.0181,38.0474,403354,33,213,94,178080,45787,11809,20,28,55,4.2951,13.9728,4,13.4536,6360,68,173368,832.4909,69,64919,41164,35810,25032,17337,13036,10482,7297,6059,4427,3498,2386,1853,1080,755,359,161,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38818,27863,15591,12168,13149,7354,6894,5240,3757,2959,2117,1899,1536,1112,895,747,674,557,461,336,245,138,101,85,59,39,26,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7584,6452,4031,3530,3997,2274,2000,1430,805,431,180,87,55,13,0,0,0,0,0,0,8177,13176,17700,22428,27022,31545,36079,40777,45591,51176,59947,49562,0,0,0,0,0,0,0,0,0,0,0,0,0.46525,0.2293,0.5095,0.14164,0.11017,0.11398,0.84196,0.75556,0.83961,0.080433,0.12767,0.067057,0.32402,0.1696,0.40334,0.11427,0.10436,0.10354,
0.76668,0.31526,0.028731,171834,737.485,151,0.34489,0.86137,0.54114,0.9558,0.70939,0.40349,0.041963,326447,7096.6739,41.5,0.39039,0.947,0.72588,0.97028,0.16239,0.82524,79.7698,47192,374.5397,121,0.035432,0.88813,0.92171,0.99356,299.5882,489.1615,752.1697,123.5125,378.2535,544.1667,11.7633,312.3021,493.5488,764.5207,119.0866,379.6284,570.188,12.9948,273.8521,479.9102,727.6427,144.2544,355.5504,537.4322,39.8125,550963,46,233,126,250491,97755,21149,20,32,98,4.7539,14.0901,4.4721,13.6015,7827.8438,283,234738,997.5,30.5,76994,52706,54294,44831,33874,26709,22757,16377,13743,9556,6948,4322,3041,1647,825,412,191,104,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45380,30630,17011,13411,14807,8699,8545,7057,5198,4486,3394,3279,2815,2122,1712,1385,1170,897,730,583,589,456,385,342,285,166,86,54,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10677,9301,5852,5123,5844,3356,2933,2107,1086,547,239,104,20,3,0,0,0,0,0,0,5475,10763,15961,20694,25217,29909,34627,39045,43316,47603,51895,56522,60990,66201,42632,0,0,0,0,0,0,0,0,0,0.50265,0.2242,0.54143,0.11243,0.097847,0.089241,0.81434,0.70888,0.81972,0.07873,0.13969,0.06647,0.39012,0.20949,0.47586,0.11839,0.11628,0.10222,
---
0.75642,0.35695,0.01077,36017,238.5232,86,0.28515,0.87978,0.47253,0.95342,0.72696,0.38784,0.0058131,200045,33340.8333,77,0.3379,0.8917,0.86401,0.97632,0.12916,0.645,60.2564,7064,181.1282,504,0.013081,0.85456,0.9761,0.99756,190.6382,318.8895,492.4513,82.4502,256.8233,384.4076,11.147,173.235,313.824,475.6736,99.0837,227.6559,407.9752,28.2765,245.3504,342.5407,544.1655,43.6853,309.6867,398.3853,42.9308,246292,6,151,39,127201,57017,26525,20,16,46,4.9182,14.1028,5,13.6015,7950.0625,435,119154,1239.5,34,36042,26553,28095,24293,19348,15359,13400,9684,7874,5916,4708,3521,3074,2338,2132,1747,1380,1080,895,696,611,532,446,371,305,188,110,43,2,0,0,0,0,0,0,0,0,0,0,0,17891,9618,4182,2649,2157,893,635,350,178,137,89,68,42,28,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2237,1673,944,717,681,323,234,160,65,29,1,0,0,0,0,0,0,0,0,0,4335,9821,14580,19388,24363,28785,33317,38295,43171,30201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4992,0.20709,0.52176,0.11513,0.098508,0.090979,0.79908,0.63068,0.795,0.095473,0.15057,0.080868,0.35517,0.21114,0.44498,0.14021,0.11646,0.11865,
0.72969,0.3514,0.063155,113090,1097.9612,171,0.42088,0.81211,0.67006,0.95464,0.68903,0.36188,0.13877,102453,4454.4783,54,0.6249,0.93909,0.64759,0.95864,0.23265,0.70297,75.1212,21748,329.5152,242,0.0448,0.85995,0.92541,0.99272,308.5962,430.6294,646.0238,140.3539,269.3897,413.1914,11.1048,353.1777,461.291,681.8577,162.5138,287.0979,441.3025,11.4726,364.986,471.6958,684.3378,181.055,274.4114,420.2698,33.8732,239925,23,103,66,92389,11429,448,20,25,46,3.7767,13.3654,3,12.8062,3695.56,113,41858,248.4565,15.5,42218,19935,15999,10330,5869,3845,2652,1547,1067,566,196,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26154,18616,11019,8888,9618,5834,5572,4460,3157,2619,1999,1932,1818,1451,1269,1137,1039,942,814,739,745,602,570,555,545,511,433,393,339,280,260,232,130,108,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5195,4359,2687,2325,2636,1469,1268,959,502,221,87,33,7,0,0,0,0,0,0,0,12311,26465,31129,35819,40761,46257,47129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45879,0.25145,0.49831,0.12161,0.096058,0.096436,0.83317,0.7706,0.83698,0.075568,0.11692,0.064843,0.36365,0.24386,0.44333,0.12793,0.11977,0.11054,
0.74697,0.32452,0.03071,265042,1204.7364,157.5,0.50174,0.78158,0.64576,0.94684,0.69593,0.47651,0.14256,203403,3129.2769,44,0.73618,0.94081,0.57396,0.94786,0.23542,0.73726,73.7168,36819,325.8319,1,0.039682,0.87036,0.93222,0.99318,325.8159,508.6904,801.0272,139.1888,380.3549,584.1357,11.9066,276.4605,481.4121,757.0736,132.9565,337.6582,564.5236,10.8908,320.7441,504.4646,789.4906,133.0545,365.4038,561.7747,41.1956,511874,65,220,113,183624,12743,171,20,77,107,3.6977,12.587,3,12.0416,2384.7273,81,135849,119.0935,20,86465,38872,31441,19766,10357,4980,2475,1207,629,244,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60974,43615,24517,19050,20063,11360,10472,8651,6233,5217,3991,3750,3450,2636,2400,2210,2269,2135,1947,1870,2039,1728,1671,1621,1694,1529,1297,1249,1313,1174,1215,1071,1014,1032,902,926,837,828,705,588,606,500,455,386,362,370,333,327,302,310,275,246,254,227,240,209,204,188,176,1443,8756,7482,4608,3994,4506,2525,2107,1455,702,356,161,105,48,14,0,0,0,0,0,0,10294,20030,25895,33681,38639,43236,47853,52335,56802,61207,65558,56279,0,0,0,0,0,0,0,0,0,0,0,0,0.43664,0.24408,0.48564,0.12831,0.10013,0.10376,0.83802,0.78026,0.8425,0.082095,0.11737,0.067966,0.36275,0.25211,0.44669,0.13284,0.12321,0.11967,
0.74693,0.32978,0.038273,236124,1606.2857,215,0.38945,0.8041,0.66878,0.95762,0.69578,0.34727,0.22154,176848,4779.6757,48,0.51944,0.95591,0.59725,0.96159,0.19556,0.7904,78.0935,40215,375.8411,200,0.039982,0.88323,0.92049,0.99268,258.2918,445.3881,709.0007,133.6632,335.2229,541.5595,12.6908,255.8438,441.6775,707.1882,129.161,313.7566,509.6117,13.0728,248.5386,438.518,704.2958,131.9723,318.6163,533.2618,36.5024,456542,37,147,107,161081,22593,1762,20,36,80,3.8868,13.3339,3.1623,12.7279,4474.4722,143,149280,282.4125,33.5,71113,34785,28506,18976,11636,7709,5244,2947,2052,1088,646,387,211,92,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42963,31904,19092,15553,17779,10542,10649,9228,7278,6649,5408,5731,5352,4326,3764,3402,3286,2923,2610,2350,2458,1887,1682,1565,1490,1395,1146,1094,1184,1002,982,776,749,696,596,649,561,588,511,450,494,441,462,392,366,363,337,350,312,334,290,269,278,196,171,122,113,89,80,253,8947,7563,4717,4133,4765,2708,2428,1851,1150,689,372,247,130,124,91,98,73,57,46,26,7431,14690,21086,26504,31725,36522,40697,44854,49183,53258,57881,62768,9775,0,0,0,0,0,0,0,0,0,0,0,0.42495,0.22871,0.47121,0.12758,0.10611,0.10327,0.8304,0.7759,0.83188,0.077094,0.11383,0.06322,0.35744,0.23701,0.44018,0.13457,0.13018,0.1177,
0.72637,0.37771,0.044943,383364,1317.4021,198,0.52764,0.78547,0.61199,0.94316,0.69769,0.48856,0.13522,284623,3388.369,46,0.72772,0.94655,0.52634,0.94459,0.24407,0.73165,76.4229,60508,345.76,143,0.05102,0.87559,0.91189,0.99134,368.5265,598.8917,905.7834,179.3774,420.4257,642.9273,11.3822,375.3868,599.6173,911.6018,162.6169,409.7657,624.9084,11.9673,360.724,593.3891,892.6239,176.1187,431.9571,637.5831,38.1443,736842,84,291,175,263483,19451,132,20,78,138,3.6212,12.397,3,12,3377.9872,62.5,190734,140.9493,28,129718,53940,41872,27510,15369,8112,4091,1471,662,270,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82162,57576,32374,25324,28135,16834,16921,14478,11242,9901,7772,7972,7314,5810,5093,4628,4638,4172,3767,3370,3580,2833,2655,2624,2541,2373,1987,1882,1970,1721,1769,1507,1437,1374,1137,1145,979,916,722,596,593,473,396,289,247,240,213,194,176,171,128,74,13,0,0,0,0,0,0,0,14178,12148,7543,6531,7321,4124,3639,2701,1341,591,267,113,11,0,0,0,0,0,0,0,6645,14716,20427,25224,29788,34229,38625,43023,47415,51665,55972,60366,64498,68634,72966,77192,25345,0,0,0,0,0,0,0,0.42573,0.24734,0.47739,0.12319,0.10002,0.10175,0.83492,0.78081,0.84061,0.083452,0.11937,0.07015,0.36354,0.25288,0.4417,0.13616,0.13424,0.12244,
0.72433,0.35874,0.060068,212888,958.955,190,0.45038,0.79772,0.65212,0.94997,0.68344,0.43268,0.14372,197149,4023.449,46,0.62482,0.9378,0.63539,0.95482,0.24901,0.73041,75.3836,48960,335.3425,175,0.054644,0.87377,0.9089,0.99067,332.4774,491.4853,773.7285,119.211,365.0621,555.5955,11.6209,364.5515,508.618,796.4579,117.159,334.5753,576.0218,12.8347,332.8496,489.7611,775.2093,118.649,338.4057,534.7709,35.0208,464357,49,222,146,188656,14585,186,20,66,82,3.5699,12.9773,3,12.3693,2858.4242,183,144881,177.8659,22.5,92446,41230,30233,18464,9239,5140,3508,1866,911,268,79,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55382,39310,22849,18409,20099,11330,10755,8661,6364,5130,3652,3467,2625,1826,1415,1079,852,650,531,430,416,282,224,202,136,87,41,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11617,9893,6109,5353,6069,3413,2948,2035,902,401,155,57,8,0,0,0,0,0,0,0,7688,15039,22180,28962,34385,39682,44695,48971,53613,57898,62708,48498,0,0,0,0,0,0,0,0,0,0,0,0,0.43124,0.25385,0.47279,0.12187,0.092572,0.096893,0.81432,0.74478,0.81897,0.088921,0.12432,0.075818,0.36797,0.26317,0.44356,0.13495,0.12537,0.11842,
0.74665,0.30123,0.055571,150142,1486.5545,166,0.38461,0.80051,0.68118,0.95851,0.65942,0.46689,0.19883,130436,3525.2973,65,0.52243,0.94571,0.64782,0.95969,0.29305,0.68088,72.3026,24598,323.6579,1,0.039069,0.87777,0.93655,0.99319,227.2312,373.7951,611.2391,88.107,291.5475,444.3029,12.3608,228.2802,372.5253,616.1327,85.6128,289.7378,428.0374,11.748,232.6597,374.7774,615.3158,86.9249,291.0611,438.4564,35.5711,308232,37,101,76,120405,10666,160,20,34,71,3.7645,13.0342,3,12.1655,3541.3235,91.5,93257,150.2254,21,56086,25318,20036,13446,7905,3718,2145,1291,889,339,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35672,26278,15434,12416,13625,8090,7897,6762,5031,4203,3011,2713,2282,1651,1365,1140,1083,901,679,523,407,232,134,93,72,42,28,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5685,4875,3053,2671,3023,1797,1559,1151,498,209,62,15,0,0,0,0,0,0,0,0,13691,23678,28564,32858,37127,41316,45678,50012,35146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43772,0.24148,0.47377,0.11809,0.10125,0.096062,0.81056,0.7363,0.81353,0.09104,0.13069,0.077539,0.37334,0.27048,0.45287,0.1324,0.13025,0.11973,
